 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.57000E+02, 0.10000E+01, 0.31105E+03, 0.64956E+00, 0.14311E+00, 0.00000E+00, 0.13499E+00
-0.56000E+02, 0.10000E+01, 0.31229E+03, 0.64951E+00, 0.14312E+00, 0.00000E+00, 0.13498E+00
-0.55000E+02, 0.10000E+01, 0.31383E+03, 0.64893E+00, 0.14335E+00, 0.00000E+00, 0.13486E+00
-0.54000E+02, 0.10000E+01, 0.31620E+03, 0.64748E+00, 0.14393E+00, 0.00000E+00, 0.13456E+00
-0.53000E+02, 0.10000E+01, 0.32245E+03, 0.64059E+00, 0.14672E+00, 0.00000E+00, 0.13313E+00
-0.52000E+02, 0.10000E+01, 0.32753E+03, 0.63448E+00, 0.14920E+00, 0.00000E+00, 0.13186E+00
-0.51000E+02, 0.10000E+01, 0.32881E+03, 0.63423E+00, 0.14929E+00, 0.00000E+00, 0.13181E+00
-0.50000E+02, 0.10000E+01, 0.33068E+03, 0.63403E+00, 0.14935E+00, 0.00000E+00, 0.13177E+00
-0.49000E+02, 0.10000E+01, 0.33270E+03, 0.63346E+00, 0.14954E+00, 0.00000E+00, 0.13165E+00
-0.48000E+02, 0.10000E+01, 0.33576E+03, 0.63184E+00, 0.15013E+00, 0.00000E+00, 0.13131E+00
-0.47000E+02, 0.10000E+01, 0.34406E+03, 0.62315E+00, 0.15356E+00, 0.00000E+00, 0.12950E+00
-0.46000E+02, 0.10000E+01, 0.35066E+03, 0.61588E+00, 0.15637E+00, 0.00000E+00, 0.12799E+00
-0.45000E+02, 0.10000E+01, 0.35265E+03, 0.61548E+00, 0.15636E+00, 0.00000E+00, 0.12791E+00
-0.44000E+02, 0.10000E+01, 0.35623E+03, 0.61401E+00, 0.15674E+00, 0.00000E+00, 0.12760E+00
-0.43000E+02, 0.10000E+01, 0.36036E+03, 0.61171E+00, 0.15742E+00, 0.00000E+00, 0.12713E+00
-0.42000E+02, 0.10000E+01, 0.36641E+03, 0.60745E+00, 0.15886E+00, 0.00000E+00, 0.12624E+00
-0.41000E+02, 0.10000E+01, 0.37859E+03, 0.59521E+00, 0.16350E+00, 0.00000E+00, 0.12370E+00
-0.40000E+02, 0.10000E+01, 0.38878E+03, 0.58463E+00, 0.16743E+00, 0.00000E+00, 0.12150E+00
-0.39000E+02, 0.10000E+01, 0.39412E+03, 0.58103E+00, 0.16845E+00, 0.00000E+00, 0.12075E+00
-0.38000E+02, 0.10000E+01, 0.40080E+03, 0.57651E+00, 0.16975E+00, 0.00000E+00, 0.11981E+00
-0.37000E+02, 0.10000E+01, 0.40730E+03, 0.57184E+00, 0.17100E+00, 0.00000E+00, 0.11884E+00
-0.36000E+02, 0.10000E+01, 0.41513E+03, 0.56566E+00, 0.17270E+00, 0.00000E+00, 0.11756E+00
-0.35000E+02, 0.10000E+01, 0.42787E+03, 0.55245E+00, 0.17706E+00, 0.00000E+00, 0.11481E+00
-0.34000E+02, 0.10000E+01, 0.43938E+03, 0.53876E+00, 0.18127E+00, 0.00000E+00, 0.11197E+00
-0.33000E+02, 0.10000E+01, 0.44675E+03, 0.53070E+00, 0.18272E+00, 0.00000E+00, 0.11029E+00
-0.32000E+02, 0.10000E+01, 0.45055E+03, 0.52419E+00, 0.18279E+00, 0.00000E+00, 0.10894E+00
-0.31000E+02, 0.10000E+01, 0.46207E+03, 0.50440E+00, 0.18722E+00, 0.00000E+00, 0.10482E+00
-0.30000E+02, 0.10000E+01, 0.47535E+03, 0.48292E+00, 0.19254E+00, 0.00000E+00, 0.10036E+00
-0.29000E+02, 0.10000E+01, 0.47903E+03, 0.47529E+00, 0.19300E+00, 0.00000E+00, 0.98775E-01
-0.28000E+02, 0.10000E+01, 0.48248E+03, 0.46746E+00, 0.19360E+00, 0.00000E+00, 0.97148E-01
-0.27000E+02, 0.10000E+01, 0.48583E+03, 0.46087E+00, 0.19408E+00, 0.00000E+00, 0.95780E-01
-0.26000E+02, 0.10000E+01, 0.48889E+03, 0.45700E+00, 0.19362E+00, 0.00000E+00, 0.94976E-01
-0.25000E+02, 0.10000E+01, 0.49011E+03, 0.45353E+00, 0.19254E+00, 0.00000E+00, 0.94254E-01
-0.24000E+02, 0.10000E+01, 0.49005E+03, 0.44887E+00, 0.19103E+00, 0.00000E+00, 0.93285E-01
-0.23000E+02, 0.10000E+01, 0.49400E+03, 0.43476E+00, 0.19200E+00, 0.00000E+00, 0.90352E-01
-0.22000E+02, 0.10000E+01, 0.49718E+03, 0.42237E+00, 0.19312E+00, 0.00000E+00, 0.87779E-01
-0.21000E+02, 0.10000E+01, 0.49853E+03, 0.41836E+00, 0.19236E+00, 0.00000E+00, 0.86945E-01
-0.20000E+02, 0.10000E+01, 0.50162E+03, 0.41365E+00, 0.19166E+00, 0.00000E+00, 0.85967E-01
-0.19000E+02, 0.10000E+01, 0.50285E+03, 0.40948E+00, 0.19035E+00, 0.00000E+00, 0.85099E-01
-0.18000E+02, 0.10000E+01, 0.50231E+03, 0.40426E+00, 0.18841E+00, 0.00000E+00, 0.84014E-01
-0.17000E+02, 0.10000E+01, 0.50248E+03, 0.38968E+00, 0.18753E+00, 0.00000E+00, 0.80984E-01
-0.16000E+02, 0.10000E+01, 0.50106E+03, 0.37676E+00, 0.18640E+00, 0.00000E+00, 0.78299E-01
-0.15000E+02, 0.10000E+01, 0.49966E+03, 0.37324E+00, 0.18422E+00, 0.00000E+00, 0.77568E-01
-0.14000E+02, 0.10000E+01, 0.50069E+03, 0.36955E+00, 0.18247E+00, 0.00000E+00, 0.76800E-01
-0.13000E+02, 0.10000E+01, 0.50027E+03, 0.36642E+00, 0.18024E+00, 0.00000E+00, 0.76151E-01
-0.12000E+02, 0.10000E+01, 0.49815E+03, 0.36273E+00, 0.17744E+00, 0.00000E+00, 0.75383E-01
-0.11000E+02, 0.10000E+01, 0.49352E+03, 0.34900E+00, 0.17432E+00, 0.00000E+00, 0.72530E-01
-0.10000E+02, 0.10000E+01, 0.48646E+03, 0.33536E+00, 0.17080E+00, 0.00000E+00, 0.69696E-01
-0.90000E+01, 0.10000E+01, 0.48342E+03, 0.33190E+00, 0.16816E+00, 0.00000E+00, 0.68976E-01
-0.80000E+01, 0.10000E+01, 0.48495E+03, 0.32960E+00, 0.16685E+00, 0.00000E+00, 0.68498E-01
-0.70000E+01, 0.10000E+01, 0.48559E+03, 0.32801E+00, 0.16541E+00, 0.00000E+00, 0.68169E-01
-0.60000E+01, 0.10000E+01, 0.48168E+03, 0.32866E+00, 0.16200E+00, 0.00000E+00, 0.68304E-01
-0.50000E+01, 0.10000E+01, 0.46256E+03, 0.31977E+00, 0.15379E+00, 0.00000E+00, 0.66456E-01
-0.40000E+01, 0.10000E+01, 0.44672E+03, 0.31054E+00, 0.14779E+00, 0.00000E+00, 0.64538E-01
-0.30000E+01, 0.10000E+01, 0.44750E+03, 0.31330E+00, 0.14776E+00, 0.00000E+00, 0.65111E-01
-0.20000E+01, 0.10000E+01, 0.44558E+03, 0.31859E+00, 0.14695E+00, 0.00000E+00, 0.66210E-01
-0.10000E+01, 0.10000E+01, 0.41979E+03, 0.31312E+00, 0.13713E+00, 0.00000E+00, 0.65073E-01
 0.00000E+00, 0.10000E+01, 0.39871E+03, 0.29640E+00, 0.12865E+00, 0.00000E+00, 0.61599E-01
 0.10000E+01, 0.10000E+01, 0.40395E+03, 0.29141E+00, 0.12910E+00, 0.00000E+00, 0.60561E-01
 0.20000E+01, 0.10000E+01, 0.41418E+03, 0.29609E+00, 0.13023E+00, 0.00000E+00, 0.61535E-01
 0.30000E+01, 0.10000E+01, 0.42580E+03, 0.30205E+00, 0.13315E+00, 0.00000E+00, 0.62773E-01
 0.40000E+01, 0.10000E+01, 0.42662E+03, 0.32723E+00, 0.13287E+00, 0.00000E+00, 0.68005E-01
 0.50000E+01, 0.10000E+01, 0.41583E+03, 0.36155E+00, 0.12635E+00, 0.00000E+00, 0.75138E-01
 0.60000E+01, 0.10000E+01, 0.35250E+03, 0.27457E+00, 0.10295E+00, 0.00000E+00, 0.57063E-01
 0.70000E+01, 0.10000E+01, 0.28674E+03, 0.16495E+00, 0.83292E-01, 0.00000E+00, 0.34280E-01
 0.80000E+01, 0.10000E+01, 0.27240E+03, 0.15075E+00, 0.82610E-01, 0.00000E+00, 0.31329E-01
 0.90000E+01, 0.10000E+01, 0.24938E+03, 0.13684E+00, 0.76908E-01, 0.00000E+00, 0.28439E-01
 0.10000E+02, 0.10000E+01, 0.21543E+03, 0.11610E+00, 0.64701E-01, 0.00000E+00, 0.24128E-01
 0.11000E+02, 0.10000E+01, 0.20405E+03, 0.10394E+00, 0.58922E-01, 0.00000E+00, 0.21602E-01
 0.12000E+02, 0.10000E+01, 0.24800E+03, 0.12275E+00, 0.71283E-01, 0.00000E+00, 0.25511E-01
 0.13000E+02, 0.10000E+01, 0.31386E+03, 0.15906E+00, 0.90895E-01, 0.00000E+00, 0.33056E-01
 0.14000E+02, 0.10000E+01, 0.34646E+03, 0.18107E+00, 0.10024E+00, 0.00000E+00, 0.37630E-01
 0.15000E+02, 0.10000E+01, 0.34770E+03, 0.19029E+00, 0.10184E+00, 0.00000E+00, 0.39546E-01
 0.16000E+02, 0.10000E+01, 0.36685E+03, 0.21401E+00, 0.11033E+00, 0.00000E+00, 0.44476E-01
 0.17000E+02, 0.10000E+01, 0.37292E+03, 0.22550E+00, 0.11315E+00, 0.00000E+00, 0.46864E-01
 0.18000E+02, 0.10000E+01, 0.35740E+03, 0.22023E+00, 0.10859E+00, 0.00000E+00, 0.45769E-01
 0.19000E+02, 0.10000E+01, 0.36332E+03, 0.22732E+00, 0.11074E+00, 0.00000E+00, 0.47242E-01
 0.20000E+02, 0.10000E+01, 0.38107E+03, 0.23943E+00, 0.11720E+00, 0.00000E+00, 0.49759E-01
 0.21000E+02, 0.10000E+01, 0.39737E+03, 0.25084E+00, 0.12372E+00, 0.00000E+00, 0.52131E-01
 0.22000E+02, 0.10000E+01, 0.41198E+03, 0.26850E+00, 0.13042E+00, 0.00000E+00, 0.55801E-01
 0.23000E+02, 0.10000E+01, 0.46438E+03, 0.32372E+00, 0.14898E+00, 0.00000E+00, 0.67276E-01
 0.24000E+02, 0.10000E+01, 0.52041E+03, 0.37012E+00, 0.16936E+00, 0.00000E+00, 0.76919E-01
 0.25000E+02, 0.10000E+01, 0.54185E+03, 0.37363E+00, 0.18029E+00, 0.00000E+00, 0.77649E-01
 0.26000E+02, 0.10000E+01, 0.55483E+03, 0.36849E+00, 0.18864E+00, 0.00000E+00, 0.76581E-01
 0.27000E+02, 0.10000E+01, 0.56104E+03, 0.36357E+00, 0.19517E+00, 0.00000E+00, 0.75558E-01
 0.28000E+02, 0.10000E+01, 0.55835E+03, 0.36655E+00, 0.19740E+00, 0.00000E+00, 0.76177E-01
 0.29000E+02, 0.10000E+01, 0.55252E+03, 0.37239E+00, 0.19763E+00, 0.00000E+00, 0.77392E-01
 0.30000E+02, 0.10000E+01, 0.54315E+03, 0.38243E+00, 0.19625E+00, 0.00000E+00, 0.79477E-01
 0.31000E+02, 0.10000E+01, 0.53719E+03, 0.40104E+00, 0.19480E+00, 0.00000E+00, 0.83345E-01
 0.32000E+02, 0.10000E+01, 0.54124E+03, 0.41378E+00, 0.19770E+00, 0.00000E+00, 0.85994E-01
 0.33000E+02, 0.10000E+01, 0.54367E+03, 0.41577E+00, 0.20230E+00, 0.00000E+00, 0.86406E-01
 0.34000E+02, 0.10000E+01, 0.53933E+03, 0.41576E+00, 0.20405E+00, 0.00000E+00, 0.86404E-01
 0.35000E+02, 0.10000E+01, 0.52775E+03, 0.42673E+00, 0.20002E+00, 0.00000E+00, 0.88683E-01
 0.36000E+02, 0.10000E+01, 0.51957E+03, 0.43409E+00, 0.19731E+00, 0.00000E+00, 0.90215E-01
 0.37000E+02, 0.10000E+01, 0.52139E+03, 0.42762E+00, 0.19963E+00, 0.00000E+00, 0.88868E-01
 0.38000E+02, 0.10000E+01, 0.52078E+03, 0.42233E+00, 0.20074E+00, 0.00000E+00, 0.87770E-01
 0.39000E+02, 0.10000E+01, 0.51632E+03, 0.42091E+00, 0.20018E+00, 0.00000E+00, 0.87475E-01
 0.40000E+02, 0.10000E+01, 0.51265E+03, 0.41942E+00, 0.19888E+00, 0.00000E+00, 0.87164E-01
 0.41000E+02, 0.10000E+01, 0.50647E+03, 0.42863E+00, 0.19519E+00, 0.00000E+00, 0.89080E-01
 0.42000E+02, 0.10000E+01, 0.50250E+03, 0.43984E+00, 0.19369E+00, 0.00000E+00, 0.91409E-01
 0.43000E+02, 0.10000E+01, 0.50558E+03, 0.43914E+00, 0.19653E+00, 0.00000E+00, 0.91264E-01
 0.44000E+02, 0.10000E+01, 0.50635E+03, 0.43737E+00, 0.19850E+00, 0.00000E+00, 0.90896E-01
 0.45000E+02, 0.10000E+01, 0.50284E+03, 0.43758E+00, 0.19863E+00, 0.00000E+00, 0.90939E-01
 0.46000E+02, 0.10000E+01, 0.49905E+03, 0.43737E+00, 0.19747E+00, 0.00000E+00, 0.90895E-01
 0.47000E+02, 0.10000E+01, 0.49224E+03, 0.44601E+00, 0.19377E+00, 0.00000E+00, 0.92691E-01
 0.48000E+02, 0.10000E+01, 0.48719E+03, 0.45587E+00, 0.19174E+00, 0.00000E+00, 0.94741E-01
 0.49000E+02, 0.10000E+01, 0.48958E+03, 0.45454E+00, 0.19403E+00, 0.00000E+00, 0.94463E-01
 0.50000E+02, 0.10000E+01, 0.49131E+03, 0.45238E+00, 0.19604E+00, 0.00000E+00, 0.94016E-01
 0.51000E+02, 0.10000E+01, 0.48898E+03, 0.45312E+00, 0.19627E+00, 0.00000E+00, 0.94168E-01
 0.52000E+02, 0.10000E+01, 0.48636E+03, 0.45544E+00, 0.19558E+00, 0.00000E+00, 0.94650E-01
 0.53000E+02, 0.10000E+01, 0.48100E+03, 0.46474E+00, 0.19289E+00, 0.00000E+00, 0.96583E-01
 0.54000E+02, 0.10000E+01, 0.47494E+03, 0.47486E+00, 0.19073E+00, 0.00000E+00, 0.98687E-01
 0.55000E+02, 0.10000E+01, 0.47390E+03, 0.47702E+00, 0.19171E+00, 0.00000E+00, 0.99136E-01
 0.56000E+02, 0.10000E+01, 0.47269E+03, 0.47827E+00, 0.19262E+00, 0.00000E+00, 0.99395E-01
 0.57000E+02, 0.10000E+01, 0.46935E+03, 0.48076E+00, 0.19256E+00, 0.00000E+00, 0.99912E-01
 0.58000E+02, 0.10000E+01, 0.46640E+03, 0.48414E+00, 0.19197E+00, 0.00000E+00, 0.10062E+00
 0.59000E+02, 0.10000E+01, 0.45917E+03, 0.49512E+00, 0.18871E+00, 0.00000E+00, 0.10290E+00
 0.60000E+02, 0.10000E+01, 0.45119E+03, 0.50620E+00, 0.18573E+00, 0.00000E+00, 0.10520E+00
 0.61000E+02, 0.10000E+01, 0.44885E+03, 0.50890E+00, 0.18603E+00, 0.00000E+00, 0.10576E+00
 0.62000E+02, 0.10000E+01, 0.44738E+03, 0.51022E+00, 0.18675E+00, 0.00000E+00, 0.10603E+00
 0.63000E+02, 0.10000E+01, 0.44458E+03, 0.51203E+00, 0.18696E+00, 0.00000E+00, 0.10641E+00
 0.64000E+02, 0.10000E+01, 0.44231E+03, 0.51447E+00, 0.18673E+00, 0.00000E+00, 0.10692E+00
 0.65000E+02, 0.10000E+01, 0.43374E+03, 0.52618E+00, 0.18285E+00, 0.00000E+00, 0.10935E+00
 0.66000E+02, 0.10000E+01, 0.42351E+03, 0.53861E+00, 0.17878E+00, 0.00000E+00, 0.11194E+00
 0.67000E+02, 0.10000E+01, 0.42046E+03, 0.54085E+00, 0.17860E+00, 0.00000E+00, 0.11240E+00
 0.68000E+02, 0.10000E+01, 0.41988E+03, 0.54018E+00, 0.17936E+00, 0.00000E+00, 0.11226E+00
 0.69000E+02, 0.10000E+01, 0.41528E+03, 0.54344E+00, 0.17811E+00, 0.00000E+00, 0.11294E+00
 0.70000E+02, 0.10000E+01, 0.41986E+03, 0.53432E+00, 0.18054E+00, 0.00000E+00, 0.11104E+00
 0.71000E+02, 0.10000E+01, 0.43313E+03, 0.51208E+00, 0.18783E+00, 0.00000E+00, 0.10642E+00
 0.72000E+02, 0.10000E+01, 0.42382E+03, 0.52154E+00, 0.18517E+00, 0.00000E+00, 0.10839E+00
 0.73000E+02, 0.10000E+01, 0.35648E+03, 0.60851E+00, 0.15504E+00, 0.00000E+00, 0.12646E+00
 0.74000E+02, 0.10000E+01, 0.26862E+03, 0.72012E+00, 0.11354E+00, 0.00000E+00, 0.14966E+00
 0.75000E+02, 0.10000E+01, 0.19872E+03, 0.78833E+00, 0.86355E-01, 0.00000E+00, 0.16383E+00
 0.76000E+02, 0.10000E+01, 0.10519E+03, 0.89124E+00, 0.44580E-01, 0.00000E+00, 0.18522E+00
 0.77000E+02, 0.10000E+01, 0.41218E+02, 0.97417E+00, 0.10847E-01, 0.00000E+00, 0.20246E+00
 0.78000E+02, 0.10000E+01, 0.27376E+02, 0.98956E+00, 0.46165E-02, 0.00000E+00, 0.20565E+00
 0.79000E+02, 0.10000E+01, 0.20730E+02, 0.99960E+00, 0.54865E-03, 0.00000E+00, 0.20774E+00
 0.80000E+02, 0.10000E+01, 0.20746E+02, 0.99976E+00, 0.48624E-03, 0.00000E+00, 0.20777E+00
 0.81000E+02, 0.10000E+01, 0.20730E+02, 0.99991E+00, 0.42388E-03, 0.00000E+00, 0.20780E+00
 0.82000E+02, 0.10000E+01, 0.20717E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.83000E+02, 0.10000E+01, 0.20731E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.84000E+02, 0.10000E+01, 0.20731E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.85000E+02, 0.10000E+01, 0.20731E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.86000E+02, 0.10000E+01, 0.20731E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.87000E+02, 0.10000E+01, 0.20731E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.88000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.89000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.90000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.91000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.92000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.93000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.94000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.95000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.96000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.97000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.98000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.99000E+02, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10100E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10200E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10300E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10400E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10500E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10600E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10700E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10800E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10900E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11000E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11100E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11200E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11300E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11400E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11500E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11600E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11700E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11800E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11900E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12000E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12100E+03, 0.10000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12200E+03, 0.10000E+01, 0.20729E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12300E+03, 0.10000E+01, 0.20728E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.12300E+03, 0.20000E+01, 0.20728E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.12200E+03, 0.20000E+01, 0.20729E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.12100E+03, 0.20000E+01, 0.20729E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.12000E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11900E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11800E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11700E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11600E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11500E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11400E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11300E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11200E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11100E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11000E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10900E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10800E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10700E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10600E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10500E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10400E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10300E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10200E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10100E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+03, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.99000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.98000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.97000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.96000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.95000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.94000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.93000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.92000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.91000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.90000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.89000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.88000E+02, 0.20000E+01, 0.20730E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.87000E+02, 0.20000E+01, 0.20731E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.86000E+02, 0.20000E+01, 0.20731E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.85000E+02, 0.20000E+01, 0.20731E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
